0.311411;2.92157
0.314487;2.72549
0.317564;3.05882
0.320641;3.5098
0.323717;3.39216
0.326794;3.27451
0.32987;3
0.332947;2.7451
0.336023;3.19608
0.3391;3.31373
0.342176;3.23529
0.345253;3.09804
0.34833;2.72549
0.351406;2.35294
0.354483;2.60784
0.357559;3.01961
0.360636;3.03922
0.363712;3.17647
0.366789;3.01961
0.369865;2.56863
0.372942;2.33333
0.376019;3.11765
0.379095;3.07843
0.382172;3.07843
0.385248;2.80392
0.388325;2.41176
0.391401;2.47059
0.394478;2.94118
0.397554;2.94118
0.400631;3.09804
0.403708;2.96078
0.406784;2.60784
0.409861;2.21569
0.412937;2.4902
0.416014;2.92157
0.41909;2.94118
0.422167;2.56863
0.425243;2.37255
0.42832;2.29412
0.431396;2.66667
0.434473;3
0.43755;3
0.440626;2.94118
0.443703;2.7451
0.446779;2.29412
0.449856;2.33333
0.452932;2.76471
0.456009;2.98039
0.459085;2.94118
0.462162;2.52941
0.465239;2.29412
0.468315;2.60784
0.471392;3.09804
0.474468;3.03922
0.477545;2.96078
0.480621;2.68627
0.483698;2.27451
0.486774;2.19608
0.489851;2.64706
0.492928;3.05882
0.496004;3
0.499081;3.03922
0.502157;2.70588
0.505234;2.31373
0.50831;2.45098
0.511387;2.82353
0.514463;3.05882
0.51754;3.05882
0.520617;2.94118
0.523693;2.62745
0.52677;2.27451
0.529846;2.5098
0.532923;2.92157
0.535999;3.07843
0.539076;3.07843
0.542152;2.84314
0.545229;2.31373
0.548306;2.21569
0.551382;2.68627
0.554459;3.07843
0.557535;2.98039
0.560637;2.98039
0.563738;2.54902
0.566839;2.07843
0.569941;2.37255
0.573042;2.80392
0.576143;2.90196
0.579245;2.90196
0.582346;2.7451
0.585447;2.41176
0.588549;2.11765
0.59165;2.62745
0.594751;2.94118
0.597853;2.88235
0.600954;2.86275
0.604055;2.52941
0.607157;2.33333
0.610258;2.29412
0.613359;2.66667
0.616461;2.86275
0.619562;3.09804
0.622663;2.64706
0.625765;2.43137
0.628866;2.01961
0.631968;2.27451
0.635069;2.66667
0.63817;2.90196
0.641272;2.86275
0.644373;2.56863
0.647474;2.27451
0.650576;1.98039
0.653677;2.29412
0.656778;2.7451
0.65988;2.78431
0.662981;2.66667
0.666082;2.13725
0.669184;1.66667
0.672285;1.66667
0.675386;1.96078
0.678488;2.21569
0.681589;2.07843
0.68469;1.90196
0.687792;1.62745
0.690893;1.21569
0.693995;1.56863
0.697096;2.21569
0.700197;2.35294
0.703299;2.03922
0.7064;1.70588
0.709501;1.7451
0.712603;2.33333
0.715704;2.54902
0.718805;2.76471
0.721907;2.7451
0.725008;2.52941
0.728109;2.35294
0.731211;2.39216
0.734312;3
0.737413;3.35294
0.740515;3.31373
0.743616;3.2549
0.746717;2.62745
0.749819;2.7451
0.75292;3.23529
0.756021;3.37255
0.759123;3.29412
0.762224;3.23529
0.765326;2.62745
0.768427;2.54902
0.771528;2.94118
0.77463;3.37255
0.777731;3.21569
0.780832;3.27451
0.783934;2.92157
0.787035;2.62745
0.790136;3.09804
0.793238;3.29412
0.796339;3.19608
0.79944;3.01961
0.802542;2.78431
0.805643;2.70588
0.808744;2.64706
0.811846;3.11765
0.814947;3.21569
0.818048;3.27451
0.82115;3.09804
0.824251;2.68627
0.827353;2.2549
0.830454;2.19608
0.833555;1.47059
0.836657;1.01961
0.839758;0.294118
0.842859;0
0.845961;0.0588235
0.849062;0
0.852163;0.117647
0.855265;0.176471
0.858366;0.352941
0.861467;0.901961
0.864569;1.37255
0.86767;2.56863
0.870771;3.45098
0.873863;3.80392
0.876955;3.64706
0.880047;3.27451
0.883139;2.98039
0.88623;3.21569
0.889322;3.5098
0.892414;3.21569
0.895506;3.13725
0.898598;2.88235
0.90169;2.72549
0.904781;2.80392
0.907873;3.01961
0.910965;3.23529
0.914057;3.27451
0.917149;2.98039
0.92024;2.33333
0.923332;2.58824
0.926424;2.92157
0.929516;2.86275
0.932608;2.88235
0.935699;2.64706
0.938791;2.23529
0.941883;2.19608
0.944975;2.60784
0.948067;2.94118
0.951159;2.7451
0.95425;2.7451
0.957342;2.41176
0.960434;2
0.963526;2.5098
0.966618;2.60784
0.969709;2.7451
0.972801;2.64706
0.975893;2.01961
0.978985;1.80392
0.982077;2.11765
0.985168;2.45098
0.98826;2.47059
0.991352;2.33333
0.994444;2.09804
0.997536;1.72549
1.00063;1.52941
1.00372;1.84314
1.00681;2.11765
1.0099;2.01961
1.01299;1.84314
1.01609;1.64706
1.01918;1.21569
1.02227;1.19608
1.02536;1.72549
1.02845;1.88235
1.03155;1.68627
1.03464;1.37255
1.03773;0.921569
1.04082;0.784314
1.04391;1.05882
1.047;1.39216
1.0501;1.29412
1.05319;1.15686
1.05628;1.07843
1.05937;0.607843
1.06246;0.568627
1.06556;0.882353
1.06865;1.19608
1.07174;1.11765
1.07483;0.980392
1.07792;0.686275
1.08101;0.490196
1.08411;0.607843
1.0872;1.11765
1.09029;1.39216
1.09338;1.29412
1.09647;1.07843
1.09957;0.843137
1.10266;0.627451
1.10575;1.11765
1.10884;1.76471
1.11193;1.92157
1.11502;2
1.11812;1.90196
1.12121;1.70588
1.1243;1.88235
1.12739;2.47059
1.13048;2.94118
1.13358;3.11765
1.13667;3.19608
1.13976;3.03922
1.14285;2.82353
1.14594;3.11765
1.14903;3.62745
1.15213;3.84314
1.15522;3.96078
1.15831;3.86275
1.1614;3.56863
1.16449;3.43137
1.16759;3.80392
1.17068;4.19608
1.17377;4.19608
1.17686;4.15686
1.17995;3.96078
1.18304;3.54902
1.18611;3.52941
1.18918;3.86275
1.19225;4.11765
1.19531;4.09804
1.19838;4
1.20145;3.70588
1.20451;3.4902
1.20758;3.80392
1.21065;3.90196
1.21371;3.62745
1.21678;3.54902
1.21985;3.2549
1.22292;2.96078
1.22598;3.37255
1.22905;3.72549
1.23212;3.70588
1.23518;3.60784
1.23825;3.17647
1.24132;2.86275
1.24438;2.84314
1.24745;3.31373
1.25052;3.35294
1.25359;3.13725
1.25665;2.82353
1.25972;2.43137
1.26279;2.82353
1.26585;3.13725
1.26892;3.21569
1.27199;3.09804
1.27505;2.98039
1.27812;2.56863
1.28119;2.41176
1.28426;2.78431
1.28732;3.27451
1.29039;3.03922
1.29346;2.56863
1.29652;2.31373
1.29959;2.52941
1.30266;2.98039
1.30573;2.94118
1.30879;2.88235
1.31186;2.88235
1.31493;2.76471
1.31799;2.2549
1.32106;2.52941
1.32413;2.94118
1.32719;3
1.33026;3.05882
1.33333;2.31373
1.3364;2.15686
1.33946;2.58824
1.34253;2.96078
1.3456;2.72549
1.34866;2.90196
1.35173;2.62745
1.3548;2.29412
1.35786;2.35294
1.36093;2.94118
1.364;3.09804
1.36707;2.98039
1.37013;2.78431
1.3732;2.43137
1.37627;2.52941
1.37933;2.88235
1.3824;2.94118
1.38547;2.88235
1.38853;2.70588
1.3916;2.39216
1.39467;2.21569
1.39774;2.62745
1.4008;3.11765
1.40387;3.19608
1.40694;3.11765
1.41;2.66667
1.41307;2.03922
1.41614;2.27451
1.4192;3.05882
1.42227;2.98039
1.42534;2.76471
1.42841;2.39216
1.43147;2.19608
1.43454;2.70588
1.43761;2.88235
1.44067;2.98039
1.44374;2.86275
1.44681;2.60784
1.44987;2.21569
1.45294;2.19608
1.45601;2.39216
1.45908;2.90196
1.46214;2.84314
1.46521;2.7451
1.46828;2.33333
1.47134;2.07843
1.47441;2.23529
1.47748;2.68627
1.48055;2.94118
1.48361;2.86275
1.48668;2.68627
1.48975;2.29412
1.49281;2.03922
1.49593;2.4902
1.49905;2.96078
1.50216;2.98039
1.50528;3.09804
1.5084;2.64706
1.51151;2.27451
1.51463;2.05882
1.51775;2.54902
1.52086;2.94118
1.52398;2.94118
1.5271;2.82353
1.53021;2.43137
1.53333;2.11765
1.53645;2.27451
1.53956;2.70588
1.54268;2.70588
1.5458;2.7451
1.54891;2.64706
1.55203;2.33333
1.55515;2.03922
1.55826;2.39216
1.56138;2.90196
1.5645;2.88235
1.56761;2.68627
1.57073;2.58824
1.57384;2.31373
1.57696;2.13725
1.58008;2.52941
1.58319;2.88235
1.58631;2.70588
1.58943;2.52941
1.59254;2.03922
1.59566;1.52941
1.59878;1.62745
1.60189;1.90196
1.60501;2.11765
1.60813;2.01961
1.61124;1.82353
1.61436;1.31373
1.61748;1.45098
1.62059;1.82353
1.62371;2.27451
1.62683;2.31373
1.62994;2.27451
1.63306;2.13725
1.63618;1.86275
1.63929;1.98039
1.64241;2.39216
1.64553;2.76471
1.64864;2.78431
1.65176;2.76471
1.65488;2.52941
1.65799;2.39216
1.66111;3.05882
1.66423;3.13725
1.66734;3.13725
1.67046;2.90196
1.67358;2.62745
1.67669;2.4902
1.67981;2.84314
1.68293;3.17647
1.68604;3.19608
1.68916;3.01961
1.69228;2.72549
1.69539;2.41176
1.69851;2.52941
1.70163;2.98039
1.70474;3.07843
1.70786;2.90196
1.71098;2.72549
1.71409;2.39216
1.71721;2.54902
1.72033;3.07843
1.72344;3.17647
1.72656;3.11765
1.72968;3.11765
1.73279;2.56863
1.73591;2.47059
1.73903;2.78431
1.74214;3.19608
1.74526;3.17647
1.74837;2.27451
1.75149;1.62745
1.75461;1.27451
1.75772;1.15686
1.76084;0.843137
1.76396;0.313726
1.76707;0
1.77019;0.0196078
1.77331;0.0196078
1.77642;0.137255
1.77954;0.509804
1.78266;0.901961
1.78577;1.56863
1.78889;2.19608
1.79201;2.80392
1.79512;3.37255
1.79824;3.82353
1.80136;3.76471
1.80447;3.64706
1.80759;3.21569
1.81069;2.72549
1.81379;2.78431
1.81689;3.13725
1.81999;3.29412
1.82309;3.33333
1.82619;3.13725
1.82929;2.76471
1.83239;2.41176
1.83549;3.33333
1.83858;3.23529
1.84168;3.11765
1.84478;2.76471
1.84788;2.52941
1.85098;2.37255
1.85408;2.70588
1.85718;3.17647
1.86028;3.33333
1.86338;2.98039
1.86648;2.60784
1.86958;2.19608
1.87268;2.2549
1.87578;2.68627
1.87888;2.84314
1.88198;2.72549
1.88508;2.2549
1.88818;1.96078
1.89128;2.27451
1.89437;2.58824
1.89747;2.56863
1.90057;2.45098
1.90367;2.27451
1.90677;1.90196
1.90987;1.76471
1.91297;2.01961
1.91607;2.58824
1.91917;2.29412
1.92227;2.09804
1.92537;1.5098
1.92847;1.64706
1.93157;1.98039
1.93467;2.07843
1.93777;2.15686
1.94087;1.96078
1.94397;1.60784
1.94707;1.13725
1.95016;1.29412
1.95326;1.78431
1.95636;1.78431
1.95946;1.96078
1.96256;1.5098
1.96566;0.980392
1.96876;0.882353
1.97186;1.19608
1.97496;1.45098
1.97806;1.39216
1.98116;1.27451
1.98426;1.05882
1.98736;0.627451
1.99046;1.01961
1.99356;1.03922
1.99666;1.21569
1.99976;1.29412
2.00286;1.11765
2.00595;0.862745
2.00905;0.647059
2.01215;1.05882
2.01525;1.31373
2.01835;1.39216
2.02145;1.4902
2.02455;1.35294
2.02765;1.17647
2.03075;1.31373
2.03385;1.7451
2.03695;2.19608
2.04005;2.33333
2.04315;2.33333
2.04625;2.27451
2.04935;2.11765
2.05245;2.4902
2.05555;3.05882
2.05865;3.31373
2.06174;3.4902
2.06484;3.39216
2.06794;3.19608
2.07104;3.07843
2.07414;3.43137
2.07724;3.90196
2.08034;3.94118
2.08344;4
2.08654;3.80392
2.08964;3.43137
2.09274;3.37255
2.09584;3.94118
2.09894;4.15686
2.10204;4.07843
2.10514;3.88235
2.10824;3.52941
2.11134;3.27451
2.11444;3.47059
2.11753;3.86275
2.12063;3.96078
2.1237;3.80392
2.12678;3.58824
2.12985;3.13725
2.13292;2.92157
2.13599;3.33333
2.13906;3.70588
2.14213;3.56863
2.1452;3.56863
2.14827;3.31373
2.15134;2.90196
2.15441;2.86275
2.15748;3.07843
2.16055;3.54902
2.16363;3.29412
2.1667;2.84314
2.16977;2.58824
2.17284;2.88235
2.17591;3.27451
2.17898;3.37255
2.18205;3.19608
2.18512;2.96078
2.18819;2.45098
2.19126;2.39216
2.19433;2.72549
2.1974;3.23529
2.20048;3.13725
2.20355;3.05882
2.20662;2.31373
2.20969;2.47059
2.21276;2.84314
2.21583;3.15686
2.2189;3.01961
2.22197;2.88235
2.22504;2.52941
2.22811;2.35294
2.23118;2.64706
2.23425;3.07843
2.23733;3.01961
2.2404;3
2.24347;2.82353
2.24654;2.41176
2.24961;2.76471
2.25268;3.15686
2.25575;3.09804
2.25882;2.98039
2.26189;2.58824
2.26496;2.43137
2.26803;2.4902
2.2711;2.92157
2.27418;3.09804
2.27725;3.07843
2.28032;2.76471
2.28339;2.52941
2.28646;2.2549
2.28953;2.70588
2.2926;3.03922
2.29567;3.05882
2.29874;2.86275
2.30181;2.43137
2.30488;2.39216
2.30795;2.68627
2.31103;3.03922
2.3141;3.17647
2.31717;3.03922
2.32024;2.78431
2.32331;2.45098
2.32638;2.54902
2.32945;2.96078
2.33252;3.07843
2.33559;2.84314
2.33866;2.47059
2.34173;2.35294
2.3448;2.68627
2.34788;3.05882
2.35095;3.03922
2.35402;3
2.35709;2.76471
2.36016;2.4902
2.36323;2.4902
2.3663;2.86275
2.36937;3.19608
2.37244;3.03922
2.37551;2.96078
2.37858;2.60784
2.38165;2.4902
2.38473;2.78431
2.3878;3.13725
2.39087;3.05882
2.39394;2.84314
2.39701;2.5098
2.40008;2.21569
2.40315;2.56863
2.40622;3.13725
2.40929;3.11765
2.41236;2.90196
2.41543;2.64706
2.4185;2.37255
2.42158;2.80392
2.42465;3.05882
2.42772;2.98039
2.43079;2.92157
2.43391;2.66667
2.43703;2.23529
2.44014;2.47059
2.44326;2.94118
2.44638;3.07843
2.4495;2.98039
2.45262;2.7451
2.45574;2.39216
2.45885;2.17647
2.46197;2.45098
2.46509;2.92157
2.46821;2.80392
2.47133;2.84314
2.47445;2.60784
2.47757;2.2549
2.48068;2.19608
2.4838;2.58824
2.48692;2.86275
2.49004;2.86275
2.49316;2.78431
2.49628;2.47059
2.4994;2.11765
2.50251;2.19608
2.50563;2.72549
2.50875;2.72549
2.51187;2.86275
2.51499;2.62745
2.51811;2.07843
2.52122;1.88235
2.52434;2.13725
2.52746;2.33333
2.53058;2.39216
2.5337;1.98039
2.53682;1.64706
2.53994;1.33333
2.54305;1.45098
2.54617;1.72549
2.54929;2.17647
2.55241;1.94118
2.55553;1.90196
2.55865;1.66667
2.56177;1.47059
2.56488;1.78431
2.568;2.23529
2.57112;2.4902
2.57424;2.45098
2.57736;2.17647
2.58048;2.07843
2.5836;2.05882
2.58671;2.39216
2.58983;2.94118
2.59295;3.37255
2.59607;2.92157
2.59919;2.7451
2.60231;2.2549
2.60542;2.39216
2.60854;2.98039
2.61166;3
2.61478;3.13725
2.6179;2.96078
2.62102;2.62745
2.62414;2.27451
2.62725;2.5098
2.63037;3.03922
2.63349;3.15686
2.63661;3.13725
2.63973;2.88235
2.64285;2.52941
2.64597;2.27451
2.64908;2.66667
2.6522;3.09804
2.65532;3.11765
2.65844;3.03922
2.66156;2.84314
2.66468;2.35294
2.6678;2.7451
2.67091;2.96078
2.67403;3.07843
2.67715;2.98039
2.68027;2.7451
2.68339;2.47059
2.68651;2.54902
2.68962;2.84314
2.69274;2.47059
2.69586;2.09804
2.69898;1.54902
2.7021;0.509804
2.70522;0.0196078
2.70834;0.0392157
2.71145;0.0588235
2.71457;0.0588235
2.71769;0.0196078
2.72081;0.117647
2.72393;0.823529
2.72705;1.54902
2.73017;2.41176
2.73328;2.98039
2.7364;3.13725
2.73952;3.01961
2.74264;2.78431
2.74576;3.15686
2.74884;3.62745
2.75192;3.33333
2.755;3.03922
2.75808;2.66667
2.76116;2.52941
2.76424;2.84314
2.76732;3.19608
2.7704;3.15686
2.77348;3.07843
2.77656;2.68627
2.77964;2.39216
2.78272;2.54902
2.7858;2.86275
2.78888;3.09804
2.79196;3.05882
2.79504;2.4902
2.79812;2.11765
2.8012;2.54902
2.80429;3
2.80737;2.98039
2.81045;2.84314
2.81353;2.5098
2.81661;2.19608
2.81969;2.17647
2.82277;2.56863
2.82585;2.80392
2.82893;2.68627
2.83201;2.62745
2.83509;2.37255
2.83817;2.09804
2.84125;2.58824
2.84433;2.68627
2.84741;2.70588
2.85049;2.29412
2.85357;1.86275
2.85665;1.68627
2.85973;1.98039
2.86281;2.41176
2.86589;2.29412
2.86897;2.19608
2.87205;1.90196
2.87513;1.92157
2.87821;1.60784
2.88129;2.09804
2.88437;1.96078
2.88745;1.86275
2.89054;1.47059
2.89362;1.09804
2.8967;1.29412
2.89978;1.72549
2.90286;1.88235
2.90594;1.72549
2.90902;1.41176
2.9121;0.960784
2.91518;0.686275
2.91826;1.07843
2.92134;1.41176
2.92442;1.13725
2.9275;1.09804
2.93058;0.647059
2.93366;0.705882
2.93674;1.19608
2.93982;1.37255
2.9429;1.37255
2.94598;1.2549
2.94906;1.03922
2.95214;0.784314
2.95522;1.01961
2.9583;1.60784
2.96138;1.70588
2.96446;1.84314
2.96754;1.76471
2.97062;1.52941
2.97371;1.43137
2.97679;1.96078
2.97987;2.52941
2.98295;2.68627
2.98603;2.76471
2.98911;2.68627
2.99219;2.45098
2.99527;2.60784
2.99835;3.39216
3.00143;3.7451
3.00451;3.58824
3.00759;3.54902
3.01067;3.39216
3.01375;3.19608
3.01683;3.5098
3.01991;3.94118
3.02299;4.13725
3.02607;4.03922
3.02915;3.82353
3.03223;3.52941
3.03531;3.23529
3.03839;3.70588
3.04147;4.15686
3.04455;3.98039
3.04763;3.86275
3.05071;3.41176
3.05379;3.19608
3.05688;3.21569
3.05998;3.60784
3.06308;3.82353
3.06618;3.88235
3.06928;3.58824
3.07238;3.19608
3.07548;2.90196
3.07858;3.13725
3.08169;3.64706
3.08479;3.7451
3.08789;3.64706
3.09099;3.37255
3.09409;2.66667
3.09719;2.80392
3.10029;3.13725
3.1034;3.58824
3.1065;3.4902
3.1096;3.29412
3.1127;3
3.1158;2.45098
3.1189;3.2549
3.122;3.52941
3.1251;3.31373
3.12821;3.07843
3.13131;2.80392
3.13441;2.4902
3.13751;2.7451
3.14061;3.13725
3.14371;3.15686
3.14681;3.07843
3.14992;2.82353
3.15302;2.41176
3.15612;2.33333
3.15922;2.84314
3.16232;3.01961
3.16542;2.88235
3.16852;2.52941
3.17163;2.19608
3.17473;2.37255
3.17783;2.82353
3.18093;3
3.18403;3.09804
3.18713;2.68627
3.19023;2.47059
3.19333;2.2549
3.19644;2.47059
3.19954;2.90196
3.20264;2.88235
3.20574;2.66667
3.20884;2.29412
3.21194;2.23529
3.21504;2.62745
3.21815;2.96078
3.22125;2.94118
3.22435;2.62745
3.22745;2.72549
3.23055;2.2549
3.23365;2.35294
3.23675;2.88235
3.23985;3.09804
3.24296;3.03922
3.24606;2.72549
3.24916;2.07843
3.25226;2.54902
3.25536;2.84314
3.25846;2.94118
3.26156;2.92157
3.26467;2.84314
3.26777;2.19608
3.27087;2.07843
3.27397;2.54902
3.27707;2.68627
3.28017;2.82353
3.28327;2.70588
3.28638;2.47059
3.28948;1.98039
3.29258;2.68627
3.29568;2.68627
3.29878;2.84314
3.30188;2.45098
3.30498;2.27451
3.30808;2.05882
3.31119;2.35294
3.31429;2.82353
3.31739;2.98039
3.32049;2.64706
3.32359;2.41176
3.32669;2.11765
3.32979;2.17647
3.3329;2.62745
3.336;2.80392
3.3391;2.94118
3.3422;2.37255
3.3453;2.05882
3.3484;2.33333
3.3515;2.70588
3.3546;2.84314
3.35771;2.80392
3.36081;2.64706
3.36391;2.2549
3.36701;2.09804
3.37011;2.37255
3.37322;2.94118
3.37634;2.82353
3.37945;2.43137
3.38256;2.09804
3.38568;2.11765
3.38879;2.56863
3.3919;2.90196
3.39501;2.84314
3.39813;2.66667
3.40124;2.45098
3.40435;2.21569
3.40746;2.33333
3.41058;2.78431
3.41369;2.80392
3.4168;2.78431
3.41992;2.66667
3.42303;2.2549
3.42614;2.09804
3.42925;2.45098
3.43237;2.86275
3.43548;2.86275
3.43859;2.80392
3.44171;2.5098
3.44482;2.19608
3.44793;2.31373
3.45104;2.7451
3.45416;3.01961
3.45727;3.07843
3.46038;2.78431
3.4635;2.33333
3.46661;1.94118
3.46972;2.15686
3.47283;2.39216
3.47595;2.45098
3.47906;2.33333
3.48217;2.11765
3.48528;1.45098
3.4884;1.2549
3.49151;1.68627
3.49462;2.11765
3.49774;2.13725
3.50085;2.13725
3.50396;1.86275
3.50707;1.41176
3.51019;1.66667
3.5133;2.15686
3.51641;2.39216
3.51953;2.43137
3.52264;2.29412
3.52575;2.05882
3.52886;1.94118
3.53198;2.23529
3.53509;2.80392
3.5382;2.94118
3.54132;3.01961
3.54443;2.80392
3.54754;2.4902
3.55065;2.41176
3.55377;2.80392
3.55688;3.17647
3.55999;3.29412
3.5631;3.15686
3.56622;2.90196
3.56933;2.45098
3.57244;2.5098
3.57556;2.96078
3.57867;3.21569
3.58178;3.11765
3.58489;2.90196
3.58801;2.64706
3.59112;2.37255
3.59423;2.7451
3.59735;3.07843
3.60046;3.09804
3.60357;3.07843
3.60668;2.96078
3.6098;2.88235
3.61291;2.47059
3.61602;2.98039
3.61913;3.09804
3.62225;3.05882
3.62536;2.90196
3.62847;2.54902
3.63159;2.60784
3.6347;3.01961
3.63781;3.01961
3.64092;2.56863
3.64404;1.92157
3.64715;1.13725
3.65026;0.352941
3.65338;0.0392157
3.65649;0.0588235
3.6596;0.0784314
3.66271;0
3.66583;0.0196078
3.66894;0.27451
3.67205;1.03922
3.67517;1.92157
3.67828;2.58824
3.68139;3.01961
3.6845;3.07843
3.68762;2.88235
3.6907;3.01961
3.69378;3.41176
3.69686;3.5098
3.69995;3.47059
3.70303;3.21569
3.70611;2.82353
3.70919;3.11765
3.71227;3.27451
3.71536;3.31373
3.71844;3.29412
3.72152;3
3.7246;2.58824
3.72769;2.4902
3.73077;2.92157
3.73385;3.17647
3.73693;3.13725
3.74002;3
3.7431;2.60784
3.74618;2.56863
3.74926;2.45098
3.75234;3.05882
3.75543;3.35294
3.75851;2.78431
3.76159;2.13725
3.76467;2.01961
3.76776;2.35294
3.77084;2.60784
3.77392;2.72549
3.777;2.62745
3.78008;2.39216
3.78317;2.07843
3.78625;1.94118
3.78933;2.29412
3.79241;2.39216
3.7955;2.37255
3.79858;2
3.80166;1.84314
3.80474;1.82353
3.80783;2.19608
3.81091;2.2549
3.81399;2.19608
3.81707;1.94118
3.82015;1.66667
3.82324;1.45098
3.82632;1.70588
3.8294;2
3.83248;1.98039
3.83557;1.90196
3.83865;1.17647
3.84173;1.11765
3.84481;1.58824
3.84789;1.7451
3.85098;1.58824
3.85406;1.43137
3.85714;1.13725
3.86022;0.72549
3.86331;0.960784
3.86639;1.31373
3.86947;1.35294
3.87255;1.27451
3.87564;1
3.87872;0.647059
3.8818;0.941176
3.88488;1.27451
3.88796;1.52941
3.89105;1.23529
3.89413;1.01961
3.89721;0.705882
3.90029;0.921569
3.90338;1.39216
3.90646;1.72549
3.90954;1.82353
3.91262;1.72549
3.9157;1.64706
3.91879;1.47059
3.92187;1.70588
3.92495;2.39216
3.92803;2.70588
3.93112;2.96078
3.9342;2.86275
3.93728;2.70588
3.94036;2.58824
3.94345;3.19608
3.94653;3.66667
3.94961;3.82353
3.95269;3.7451
3.95577;3.56863
3.95886;3.33333
3.96194;3.52941
3.96502;4.05882
3.9681;4.35294
3.97119;4.29412
3.97427;4.19608
3.97735;3.86275
3.98043;3.60784
3.98351;3.82353
3.9866;4.29412
3.98968;4.31373
3.99276;4.27451
3.99584;4.05882
3.99893;3.68627
4.00203;3.41176
4.00513;3.76471
4.00824;4.19608
4.01134;4
4.01444;4.05882
4.01755;3.62745
4.02065;3.21569
4.02375;3.37255
4.02686;3.7451
4.02996;3.86275
4.03306;3.7451
4.03617;3.64706
4.03927;3.2549
4.04237;2.90196
4.04548;3.21569
4.04858;3.58824
4.05168;3.56863
4.05478;3.54902
4.05789;3.2549
4.06099;3
4.06409;2.88235
4.0672;3.21569
4.0703;3.54902
4.0734;3.47059
4.07651;3.2549
4.07961;3
4.08271;2.37255
4.08582;2.78431
4.08892;3.15686
4.09202;3.31373
4.09513;3.23529
4.09823;3.13725
4.10133;2.66667
4.10444;2.27451
4.10754;2.80392
4.11064;3.19608
4.11375;3.15686
4.11685;3.19608
4.11995;2.86275
4.12306;2.43137
4.12616;2.90196
4.12926;3.13725
4.13237;3.13725
4.13547;3.03922
4.13857;2.78431
4.14168;2.5098
4.14478;2.60784
4.14788;3.07843
4.15099;3.2549
4.15409;3.19608
4.15719;2.98039
4.1603;2.66667
4.1634;2.41176
4.1665;3.15686
4.16961;3.11765
4.17271;3.05882
4.17581;2.78431
4.17892;2.47059
4.18202;2.52941
4.18512;2.78431
4.18822;3.09804
4.19133;3.11765
4.19443;3
4.19753;3.01961
4.20064;2.35294
4.20374;2.54902
4.20684;2.98039
4.20995;3.07843
4.21305;2.96078
4.21615;2.47059
4.21926;2.37255
4.22236;2.76471
4.22546;3.15686
4.22857;3.09804
4.23167;2.92157
4.23477;2.64706
4.23788;2.29412
4.24098;2.41176
4.24408;2.86275
4.24719;3.05882
4.25029;3.15686
4.25339;2.64706
4.2565;2.31373
4.2596;2.54902
4.2627;2.86275
4.26581;3.01961
4.26891;3
4.27201;2.82353
4.27512;2.37255
4.27822;2.17647
4.28132;2.58824
4.28443;2.98039
4.28753;3
4.29063;2.90196
4.29374;2.76471
4.29684;2.2549
4.29994;2.70588
4.30305;2.94118
4.30615;3.03922
4.30925;2.86275
4.31236;2.52941
4.31547;2.15686
4.31858;2.4902
4.32169;2.96078
4.32481;3.01961
4.32792;2.92157
4.33103;2.64706
4.33414;2.39216
4.33726;2.29412
4.34037;3.09804
4.34348;2.92157
4.3466;2.84314
4.34971;2.5098
4.35282;2.2549
