0.94672489;4.92156839
0.95091099;4.50980377
0.95502335;3.68627453
0.95502335;3.09803915
0.95893914;4.31372547
0.96319896;4.80392170
0.96319896;4.98039198
0.96723765;4.45098019
0.97152203;3.54901958
0.97555250;2.82352948
0.97555250;3.03921580
0.97952563;4.35294104
0.98365438;4.98039198
0.98778319;4.78431368
0.98778319;4.00000000
0.99180543;2.58823538
0.99590963;1.82352936
1.00003016;2.01960778
1.00003016;2.17647052
1.00412619;2.74509811
1.00819767;1.72549021
1.00819767;0.00000000
1.01221168;0.05882353
1.01643062;0.00000000
1.02049387;0.11764706
1.02049387;0.29411766
1.02467179;0.47058824
1.02861214;0.92156863
1.03278184;1.31372547
1.03278184;1.60784316
1.03693521;2.17647052
1.04105580;3.05882359
1.04517627;4.07843161
1.04517627;4.58823538
1.04930508;4.39215708
1.05327821;3.60784316
1.05327821;3.23529410
1.05740702;3.43137264
1.06156027;4.29411745
1.06571364;4.86274529
1.06571364;4.78431368
1.06968677;4.39215708
1.07383192;3.98039222
1.07803440;3.41176462
1.07803440;2.96078420
1.08190107;3.86274505
1.08601344;4.13725471
1.09028149;4.11764717
1.09028149;3.84313726
1.09426284;3.37254906
1.09833419;3.49019599
1.09833419;4.21568632
1.10238922;4.68627453
1.10649347;4.62745094
1.11061406;4.60784292
1.11061406;4.00000000
1.11480010;3.96078420
1.11878967;4.37254906
1.12291837;4.98039198
1.12291837;4.90196085
1.12699807;4.98039198
1.13108587;4.64705896
1.13526380;4.47058821
1.13526380;4.43137264
1.13929427;4.98039198
1.14334929;4.94117641
1.14754355;4.33333349
1.15157402;3.78431368
1.15578473;3.56862736
1.15578473;3.92156863
1.15979874;4.43137264
1.16391933;4.70588255
1.16804814;4.64705896
1.16804814;4.58823538
1.17202950;4.58823538
1.17629743;4.31372547
1.18027878;4.64705896
1.18027878;4.92156839
1.18442392;4.98039198
1.18854451;4.98039198
1.19256675;4.84313726
1.19667101;4.64705896
1.20082426;4.62745094
1.20082426;4.70588255
1.20492029;4.56862736
1.20888519;4.07843161
1.21300578;3.09803915
1.21300578;2.03921580
1.21714282;1.33333337
1.22120607;0.96078432
1.22532654;0.49019608
1.22532654;0.05882353
1.22939801;0.00000000
1.23352683;0.00000000
1.23768008;0.00000000
1.24180067;0.01960784
1.24579835;0.07843138
1.24579835;0.00000000
1.24991894;0.00000000
1.25400674;0.00000000
1.25815189;0.00000000
1.25815189;0.00000000
1.26222336;0.00000000
1.26620471;0.00000000
1.27032530;0.00000000
1.27032530;0.00000000
1.27445400;0.00000000
1.27860737;0.00000000
1.28261328;0.00000000
1.28679931;0.00000000
1.29089534;0.00000000
1.29089534;0.01960784
1.29504871;0.00000000
1.29902184;0.00000000
1.30329800;0.01960784
1.30329800;0.00000000
1.30727935;0.00000000
1.31139994;0.01960784
1.31557786;0.09803922
1.31557786;0.00000000
1.31959188;0.05882353
1.32367969;0.21568628
1.32780850;0.11764706
1.33192086;0.05882353
1.33588588;0.07843138
1.33588588;0.35294119
1.34002280;0.60784316
1.34413517;0.90196079
1.34828854;0.54901963
1.34828854;0.43137255
1.35226977;0.15686275
1.35636580;0.11764706
1.36052740;0.50980395
1.36052740;1.29411769
1.36467254;1.31372547
1.36880124;1.05882359
1.37278259;0.47058824
1.37684584;0.60784316
1.38094187;1.23529410
1.38094187;1.47058821
1.38509512;1.56862748
1.38919938;1.66666663
1.39320529;1.50980389
1.39320529;1.15686274
1.39730120;1.19607842
1.40140545;1.33333337
1.40559971;1.41176474
1.40559971;1.07843137
1.40960562;1.19607842
1.41373444;0.78431374
1.41785502;0.52941179
1.41785502;0.88235295
1.42186904;1.35294116
1.42597330;1.45098042
1.42597330;1.03921568
1.43010199;0.52941179
1.43423080;0.15686275
1.43835950;0.19607843
1.43835950;0.68627453
1.44232452;1.25490201
1.44643688;1.56862748
1.45055747;1.33333337
1.45055747;1.70588231
1.45472717;1.92156863
1.45877397;2.17647052
1.46281266;2.78431368
1.46281266;3.23529410
1.46695781;3.29411769
1.47116029;3.56862736
1.47116029;3.56862736
1.47517443;3.52941179
1.47917211;3.58823538
1.48330903;4.23529434
1.48330903;4.60784292
1.48748696;4.47058821
1.49178779;4.25490189
1.49568713;3.90196085
1.49568713;3.84313726
1.49969304;4.15686274
1.50383008;4.47058821
1.50796700;4.35294104
1.50796700;4.52941179
1.51196468;4.33333349
1.51622450;3.96078420
1.51622450;4.01960802
1.52023041;4.43137264
1.52434278;4.66666651
1.52847970;4.68627453
1.52847970;4.92156839
1.53251839;4.74509811
1.53659797;4.64705896
1.54071856;4.64705896
1.54071856;4.58823538
1.54485559;4.00000000
1.54885328;4.13725471
1.55299020;4.21568632
1.55299020;4.54901981
1.55710256;4.39215708
1.56123960;4.54901981
1.56123960;4.96078444
1.56535196;4.98039198
1.56933320;4.82352924
1.57347023;4.80392170
1.57347023;4.52941179
1.57763171;4.70588255
1.58171141;4.98039198
1.58585656;4.94117641
1.58585656;4.98039198
1.58982968;4.96078444
1.59395838;4.80392170
1.59807074;4.47058821
1.59807074;4.68627453
1.60233057;4.98039198
1.60620546;4.76470566
1.61032605;4.31372547
1.61444664;4.03921556
1.61865723;3.88235283
1.61865723;4.58823538
1.62258947;4.98039198
1.62674284;4.92156839
1.63092065;4.90196085
1.63092065;4.41176462
1.63499212;3.92156863
1.63911271;3.96078420
1.64319229;4.43137264
1.64319229;4.64705896
1.64723921;4.76470566
1.65140891;4.27450991
1.65547216;3.21568632
1.65948617;3.50980401
1.66359854;3.64705873
1.66359854;3.27450991
1.66771102;3.11764717
1.67183971;3.15686274
1.67582929;2.66666675
1.67582929;2.62745094
1.67993343;2.86274505
1.68405402;3.64705873
1.68819916;3.82352948
1.68819916;4.00000000
1.69216406;4.03921556
1.69630110;3.60784316
1.70041347;3.54901958
1.70455861;3.47058821
1.70867097;3.21568632
1.70867097;2.66666675
1.71268511;1.88235295
1.71680558;1.50980389
1.72094262;2.13725495
1.72094262;2.74509811
1.72506320;2.82352948
1.72923291;2.64705873
1.73323059;2.37254906
1.73323059;1.54901958
1.73735118;1.37254906
1.74147177;1.29411769
1.74546945;2.45098042
1.74959826;3.00000000
1.75366139;2.78431368
1.75366139;2.43137264
1.75782299;2.37254906
1.76191902;2.60784316
1.76595759;3.27450991
1.76595759;3.86274505
1.77017653;4.21568632
1.77418244;4.64705896
1.77837670;4.90196085
1.77837670;4.98039198
1.78239083;4.94117641
1.78654408;4.80392170
1.79064834;4.64705896
1.79479349;4.78431368
1.79897141;4.98039198
1.79897141;4.98039198
1.80291998;4.96078444
1.80708146;4.98039198
1.81120205;4.98039198
1.81120205;4.98039198
1.81529808;4.98039198
1.81925476;5.00000000
1.82333446;5.00000000
1.82333446;4.98039198
1.82751226;4.98039198
1.83163285;3.98039222
1.83572066;2.25490189
1.83976758;1.94117641
1.84387994;1.39215684
1.84387994;0.31372550
1.84794319;0.00000000
1.85225213;1.09803927
1.85622525;1.31372547
1.85622525;0.66666669
1.86027217;1.23529410
1.86440086;1.98039210
1.86853790;2.23529410
1.86853790;2.09803915
1.87251103;1.39215684
1.87661517;0.76470590
1.88076031;0.70588237
1.88483989;0.90196079
1.88896871;0.64705884
1.88896871;0.15686275
1.89299917;0.09803922
1.89706242;0.27450982
1.90127313;0.50980395
1.90127313;0.60784316
1.90536904;0.19607843
1.90939140;0.01960784
1.91350377;0.09803922
1.91350377;0.00000000
1.91764891;0.41176471
1.92171216;1.37254906
1.92591465;3.39215684
1.92591465;4.98039198
1.92991233;4.98039198
1.93402469;4.80392170
1.93402469;3.70588231
1.93811250;3.33333325
1.94241333;3.43137264
1.94636190;3.49019599
1.94636190;4.23529434
1.95053160;4.01960802
1.95457029;2.58823538
1.95865810;1.05882359
1.95865810;0.52941179
1.96261477;0.74509805
1.96675169;0.50980395
1.97088051;0.60784316
1.97088051;0.62745100
1.97492731;0.62745100
1.97906435;0.88235295
1.97906435;1.60784316
1.98322582;2.33333325
1.98728085;2.98039222
1.99138510;3.66666675
1.99138510;3.47058821
1.99541557;2.74509811
1.99951971;2.41176462
2.00362396;2.29411769
2.00362396;2.03921580
2.00767088;1.50980389
2.01181602;0.78431374
2.01594472;0.21568628
2.01594472;0.09803922
2.01993418;0.29411766
2.02418590;0.80392158
2.02418590;0.47058824
2.02821636;0.27450982
2.03227949;0.35294119
2.03635907;0.01960784
2.03635907;0.25490198
2.04053712;0.72549021
2.04466581;0.88235295
2.04877830;0.62745100
2.04877830;0.17647059
2.05270219;0.00000000
2.05690479;0.03921569
2.06101704;0.03921569
2.06101704;0.07843138
2.06517053;0.00000000
2.06929111;0.01960784
2.06929111;0.00000000
2.07328057;0.05882353
2.07737660;0.01960784
2.08152986;0.05882353
2.08152986;0.03921569
2.08568311;0.03921569
2.08963990;0.00000000
2.09375238;0.00000000
2.09375238;0.00000000
2.09780741;0.00000000
2.10198522;0.07843138
2.10599113;0.15686275
2.10599113;0.23529412
2.11028385;0.07843138
2.11424041;0.33333334
2.11839390;0.01960784
2.12239981;0.45098040
2.12652040;0.49019608
2.12652040;0.62745100
2.13058352;0.39215687
2.13469601;0.52941179
2.13884115;0.41176471
2.13884115;1.11764705
2.14283061;1.62745094
2.14693475;1.47058821
2.15106344;1.50980389
2.15106344;2.21568632
2.15524149;2.76470590
2.15919828;3.29411769
2.16337609;4.27450991
2.16748857;4.33333349
2.17164183;4.64705896
2.17164183;4.39215708
2.17558217;4.23529434
2.17971921;4.80392170
2.18390536;4.94117641
2.18390536;4.72549009
2.18802595;4.98039198
2.19206452;4.98039198
2.19616866;4.66666651
2.19616866;4.41176462
2.20020747;4.72549009
2.20432782;4.88235283
2.20844841;4.45098019
2.21242166;3.84313726
2.21659136;2.58823538
2.21659136;2.50980401
2.22078562;2.49019599
2.22490621;2.54901958
2.22902679;2.39215684
2.22902679;2.00000000
2.23300815;1.62745094
2.23713684;1.29411769
2.24126577;1.52941179
2.24126577;1.80392158
2.24541092;2.68627453
2.24940848;3.31372547
2.25348806;2.09803915
2.25763321;2.49019599
2.26172113;2.43137264
2.26172113;2.72549009
2.26569414;2.50980401
2.26979852;2.19607854
2.27397633;1.58823526
2.27397633;2.00000000
2.27809691;2.11764717
2.28229117;2.54901958
2.28624797;2.90196085
2.28624797;2.78431368
2.29039311;2.11764717
2.29451370;0.78431374
2.29864240;0.56862748
2.30259919;2.00000000
2.30676079;2.94117641
2.30676079;3.19607854
2.31088948;3.00000000
2.31498551;1.78431368
2.31904864;1.68627453
2.31904864;2.39215684
2.32320213;3.43137264
2.32718325;3.29411769
2.33138585;3.41176462
2.33138585;3.72549009
2.33543277;3.96078420
2.33947134;3.74509811
2.34363294;2.74509811
2.34776163;2.82352948
2.35191512;3.23529410
2.35191512;3.52941179
2.35588813;3.72549009
2.36000872;4.07843161
2.36428499;4.78431368
2.36428499;4.74509811
2.36828256;4.80392170
2.37240314;4.88235283
2.37639260;4.39215708
2.37639260;4.41176462
2.38044763;4.50980377
2.38456011;3.82352948
2.38876271;2.94117641
2.39270306;1.94117641
2.39683175;0.86274511
2.39683175;0.47058824
2.40092778;0.03921569
2.40504837;0.01960784
2.40928364;0.03921569
2.40928364;0.01960784
2.41324854;0.11764706
2.41738558;0.03921569
2.42149782;0.00000000
2.42149782;0.07843138
2.42565942;0.01960784
2.42963243;0.00000000
2.43375301;0.00000000
2.43375301;0.00000000
2.43789005;0.00000000
2.44198608;0.27450982
2.44198608;0.50980395
2.44592643;0.60784316
2.45021081;0.00000000
2.45419216;0.00000000
2.45419216;0.25490198
2.45831275;0.00000000
2.46230221;0.00000000
2.46646380;0.00000000
2.46646380;0.07843138
2.47066617;0.00000000
2.47476220;0.00000000
2.47889090;0.00000000
2.47889090;0.00000000
2.48289680;0.00000000
2.48699284;0.00000000
2.48699284;0.00000000
2.49113798;0.00000000
2.49525857;0.03921569
2.49941206;0.00000000
2.49941206;0.00000000
2.50334406;0.05882353
2.50744009;0.00000000
2.51156878;0.00000000
2.51156878;0.00000000
2.51576328;0.00000000
2.51967907;0.05882353
2.52388144;0.76470590
2.52388144;0.78431374
2.52796936;1.03921568
2.53215528;0.70588237
2.53215528;0.00000000
2.53625131;0.35294119
2.54028177;0.64705884
2.54441071;1.43137252
2.54441071;1.05882359
2.54853129;1.17647064
2.55250430;1.74509799
2.55664134;2.41176462
2.55664134;1.39215684
2.56076193;1.23529410
2.56493163;2.39215684
2.56915855;3.62745094
2.56915855;4.15686274
2.57300067;3.92156863
2.57731795;3.49019599
2.57731795;4.33333349
2.58124995;4.98039198
2.58536243;4.98039198
2.58949113;4.98039198
2.58949113;4.66666651
2.59351349;4.49019623
2.59755206;3.80392146
2.60168910;4.27450991
2.60168910;4.84313726
2.60576868;4.92156839
2.60982370;4.49019623
2.61400986;4.98039198
2.61400986;4.52941179
2.61813855;4.50980377
2.62228370;4.76470566
2.62628150;3.98039222
2.63033652;3.43137264
2.63443255;2.78431368
2.63443255;1.72549021
2.63866782;1.70588231
2.64257526;1.84313726
2.64667964;1.45098042
2.64667964;1.35294116
2.65081644;1.43137252
2.65494537;1.80392158
2.65915608;2.37254906
2.65915608;3.52941179
2.66326022;4.98039198
2.66727424;4.98039198
2.67141128;4.98039198
2.67552352;4.94117641
2.67966056;4.80392170
2.67966056;4.98039198
2.68362546;4.98039198
2.68775415;4.98039198
2.69194031;4.98039198
2.69194031;4.96078444
2.69593811;4.96078444
2.70005870;5.00000000
2.70428562;4.98039198
2.70428562;4.96078444
2.70831609;4.98039198
2.71242857;4.98039198
2.71638536;5.00000000
2.72071886;4.98039198
2.72456098;4.96078444
2.72456098;4.98039198
2.72867322;4.98039198
2.73271203;4.92156839
2.73688173;4.58823538
2.73688173;4.98039198
2.74102688;4.98039198
2.74515557;4.92156839
2.74927616;5.00000000
2.74927616;4.92156839
2.75320005;4.88235283
2.75730443;4.98039198
2.76146579;4.98039198
2.76556182;4.94117641
2.76955962;4.98039198
2.76955962;4.64705896
2.77368021;4.52941179
2.77786613;4.41176462
2.78199506;4.45098019
2.78199506;4.66666651
2.78594351;4.62745094
2.79028535;4.13725471
2.79426670;3.29411769
2.79426670;2.29411769
2.79838729;1.72549021
2.80246687;1.33333337
2.80651355;1.39215684
2.81064248;1.29411769
2.81482863;0.47058824
2.81482863;0.21568628
2.81906390;0.49019608
2.82288957;0.90196079
2.82699370;0.82352942
2.82699370;0.68627453
2.83114696;0.33333334
2.83524299;0.07843138
2.83937168;0.25490198
2.83937168;0.80392158
2.84350872;1.19607842
2.84745717;1.49019611
2.85156155;1.74509799
2.85573125;1.92156863
2.85976982;3.03921580
2.85976982;4.76470566
2.86389852;4.92156839
2.86802745;4.98039198
2.87215614;4.98039198
2.87215614;4.96078444
2.87627673;4.96078444
2.88022518;4.84313726
2.88437867;4.43137264
2.88437867;4.27450991
2.88847470;3.45098042
2.89257073;2.74509811
2.89654374;1.27450979
2.90068078;1.74509799
2.90485859;2.33333325
2.90485859;1.90196073
2.90902829;1.39215684
2.91301775;0.47058824
2.91727781;0.09803922
2.91727781;0.19607843
2.92125893;0.45098040
2.92540407;0.21568628
2.92952466;0.05882353
2.92952466;0.09803922
2.93349791;0.03921569
2.93763471;0.07843138
2.94182920;0.13725491
2.94182920;0.07843138
2.94591689;0.05882353
2.94986558;0.37254903
2.94986558;0.09803922
2.95401883;0.13725491
2.95812297;0.41176471
2.96230912;1.03921568
2.96230912;1.35294116
2.96624136;0.96078432
2.97043562;0.80392158
2.97450709;0.17647059
2.97450709;0.25490198
2.97862768;0.60784316
2.98258424;1.15686274
2.98671317;1.45098042
2.98671317;1.29411769
2.99089098;0.92156863
2.99500346;0.25490198
2.99500346;0.25490198
2.99915671;0.52941179
3.00322819;1.00000000
3.00719309;1.13725495
3.00719309;0.90196079
3.01133823;0.29411766
3.01549983;0.03921569
3.01956296;0.17647059
3.01956296;0.45098040
3.02355242;0.60784316
3.02768946;0.35294119
3.03190017;0.07843138
3.03190017;0.01960784
3.03596330;0.01960784
3.04000211;0.11764706
3.04000211;0.27450982
3.04414725;0.52941179
3.04827595;0.29411766
3.05239654;0.19607843
3.05239654;0.11764706
3.05636978;0.15686275
3.06052303;0.47058824
3.06466007;0.88235295
3.06466007;1.11764705
3.06882143;1.33333337
3.07281113;0.76470590
3.07689071;0.31372550
3.07689071;0.45098040
3.08101940;0.72549021
3.08518100;1.15686274
3.08930159;1.00000000
3.09338927;0.84313726
3.09729695;0.78431374
3.09729695;1.21568632
3.10150766;1.88235295
3.10563636;2.27450991
3.10977340;2.11764717
3.10977340;1.84313726
3.11374640;1.35294116
3.11788344;0.96078432
3.12202859;1.43137252
3.12202859;2.03921580
3.12602615;2.13725495
3.13022065;2.15686274
3.13418555;1.74509799
3.13838792;1.96078432
3.14245129;2.98039222
3.14245129;3.66666675
3.14649796;3.84313726
3.15055299;4.00000000
3.15472293;4.07843161
3.15472293;4.39215708
3.15885973;4.94117641
3.16288209;5.00000000
3.16701078;4.98039198
3.16701078;4.92156839
3.17113137;4.56862736
3.17527652;3.70588231
3.17938900;3.29411769
3.18336201;3.33333325
3.18751550;2.84313726
3.18751550;3.05882359
3.19168520;2.68627453
3.19581389;2.21568632
3.19992638;2.27450991
3.19992638;2.78431368
3.20393205;3.58823538
3.20799541;4.07843161
3.21210766;4.15686274
3.21210766;3.86274505
3.21625304;3.21568632
3.22023416;3.11764717
3.22430563;3.64705873
3.22850823;3.35294127
3.23257947;2.98039222
3.23257947;2.41176462
3.23665094;2.03921580
3.24076343;2.47058821
3.24487567;2.84313726
3.24487567;2.62745094
3.24902081;2.29411769
3.25298595;1.50980389
3.25719643;0.92156863
3.25719643;0.94117647
3.26119423;1.43137252
3.26529026;2.00000000
3.26948452;1.98039210
3.27351499;1.92156863
3.27754545;1.39215684
3.27754545;1.45098042
3.28169870;2.15686274
3.28584385;2.19607854
3.28989077;2.45098042
3.28989077;2.09803915
3.29401135;2.00000000
3.29812384;1.84313726
3.30236721;2.09803915
3.30236721;2.25490189
3.30632401;2.21568632
3.31042004;2.13725495
3.31457329;1.56862748
3.31866932;1.92156863
3.32274079;2.43137264
3.32274079;3.15686274
3.32673025;3.17647052
3.33088350;3.15686274
3.33497953;2.35294127
3.33497953;1.60784316
3.33910847;1.70588231
3.34324527;2.41176462
3.34722662;3.21568632
3.34722662;3.21568632
3.35135531;2.88235283
3.35563970;2.43137264
3.35967851;2.13725495
3.36357784;2.09803915
3.36774755;1.66666663
3.36774755;1.11764705
3.37187624;0.49019608
3.37602139;0.21568628
3.37995362;0.11764706
3.37995362;0.45098040
3.38414788;0.45098040
3.38821125;0.56862748
3.39229894;0.43137255
3.39229894;0.90196079
3.39628839;1.50980389
3.40042543;2.39215684
3.40457892;4.05882359
3.40457892;4.96078444
3.40870762;4.98039198
3.41286922;4.84313726
3.41286922;4.37254906
3.41689134;3.74509811
3.42100382;3.78431368
3.42514062;4.47058821
3.42514062;4.56862736
3.42926955;4.78431368
3.43325090;4.64705896
3.43736315;4.64705896
3.43736315;4.64705896
3.44145107;4.98039198
3.44552255;4.96078444
3.44969225;4.74509811
3.44969225;4.29411745
3.45368981;3.78431368
3.45779395;3.39215684
3.45779395;3.62745094
3.46192288;4.13725471
3.46607614;4.54901981
3.47027874;4.76470566
3.47027874;4.50980377
3.47422719;4.17647076
3.47837234;3.92156863
3.48250103;4.39215708
3.48250103;4.92156839
3.48649073;4.98039198
3.49063587;4.82352924
3.49475646;4.66666651
3.49475646;4.19607830
3.49889326;4.15686274
3.50295663;4.54901981
3.50295663;4.94117641
3.50692964;4.60784292
3.51107478;4.43137264
3.51516271;3.90196085
3.51516271;3.50980401
3.51934862;3.41176462
3.52330542;3.70588231
3.52740955;4.15686274
3.52740955;3.92156863
3.53157115;3.07843137
3.53571630;2.52941179
3.53989434;2.01960778
3.53989434;2.31372547
3.54387569;2.50980401
3.54802084;2.35294127
3.54802084;1.68627453
3.55209208;1.11764705
3.55627823;0.52941179
3.56025147;0.27450982
3.56025147;0.64705884
3.56439662;0.92156863
3.56845975;1.05882359
3.57262135;0.72549021
3.57262135;0.27450982
3.57660270;0.00000000
3.58070683;0.54901963
3.58479452;0.92156863
3.58479452;0.94117647
3.58891511;0.56862748
3.59307671;0.37254903
3.59727097;0.50980395
3.60125232;0.84313726
3.60538936;1.15686274
3.60538936;0.82352942
3.60939527;1.01960790
3.61349130;0.35294119
3.61761189;0.11764706
3.61761189;0.33333334
3.62174869;0.74509805
3.62588573;1.17647064
3.62994075;0.84313726
3.62994075;0.60784316
3.63391376;0.23529412
3.63807535;0.17647059
3.64217949;1.33333337
3.64616084;1.60784316
3.65038800;1.86274505
3.65038800;1.31372547
3.65445113;0.76470590
3.65862083;0.47058824
3.66277432;0.78431374
3.66277432;1.17647064
3.66673112;1.17647064
3.67090082;1.25490201
3.67499685;0.96078432
3.67499685;0.64705884
3.67912555;0.94117647
3.68324614;1.60784316
3.68726826;2.31372547
3.69142985;2.07843137
3.69553399;1.74509799
3.69553399;1.64705884
3.69948268;2.41176462
3.70360327;3.05882359
3.70775652;3.07843137
3.70775652;2.82352948
3.71192622;2.03921580
3.71598959;1.13725495
3.71997905;0.86274511
3.71997905;1.25490201
3.72424698;1.70588231
3.72825289;2.01960778
3.73232436;1.76470590
3.73631382;1.92156863
3.74049997;2.62745094
3.74049997;3.60784316
3.74462056;4.00000000
3.74876571;3.92156863
3.75283718;3.62745094
3.75283718;2.88235283
3.75681019;2.23529410
3.76093912;2.31372547
3.76504326;2.74509811
3.76504326;2.76470590
3.76917195;2.68627453
3.77316976;2.11764717
3.77729034;1.88235295
3.78144360;2.21568632
3.78571153;2.58823538
3.78571153;2.43137264
3.78962731;1.78431368
3.79373980;1.66666663
3.79786038;1.70588231
3.79786038;2.27450991
3.80202198;2.54901958
3.80613422;3.13725495
3.81027126;3.47058821
3.81027126;2.96078420
3.81425261;2.54901958
3.81843042;2.41176462
3.82255101;3.21568632
3.82650781;3.58823538
3.83063650;3.86274505
3.83063650;3.72549009
3.83472443;3.60784316
3.83885312;3.17647052
3.84312940;3.94117641
3.84312940;4.56862736
3.84691405;4.82352924
3.85104275;4.84313726
3.85517168;4.35294104
3.85517168;4.09803915
3.85939050;4.23529434
3.86337996;4.68627453
3.86748409;4.62745094
3.87169480;4.23529434
3.87574172;3.70588231
3.87574172;3.33333325
3.87971473;3.49019599
3.88380265;4.19607830
3.88795590;4.35294104
3.88795590;4.78431368
3.89205194;4.43137264
3.89615607;3.88235283
3.90026045;3.54901958
3.90026045;3.90196085
3.90434813;3.98039222
3.90851784;3.45098042
3.91263843;2.74509811
3.91263843;1.74509799
3.91661167;0.76470590
3.92074037;0.90196079
3.92074037;1.11764705
3.92479539;1.21568632
3.92901421;1.07843137
3.93314314;0.78431374
3.93314314;0.45098040
3.93726373;0.17647059
3.94126940;0.84313726
3.94539833;1.47058821
3.94539833;1.92156863
3.94954348;1.82352936
3.95348382;1.31372547
3.95762897;0.64705884
3.95762897;0.50980395
3.96179867;0.78431374
3.96586180;1.21568632
3.96586180;1.39215684
3.96991682;1.21568632
3.97390652;0.86274511
3.97824812;0.72549021
3.97824812;1.27450979
3.98219681;1.96078432
3.98631740;2.49019599
3.99038053;2.70588231
3.99038053;2.56862736
3.99450111;2.52941179
3.99862170;2.62745094
4.00270128;3.19607854
4.00270128;4.03921556
4.00668240;4.05882359
4.01087713;4.37254906
4.01087713;4.17647076
4.01491547;4.01960802
4.01908541;4.03921556
4.02317333;4.41176462
4.02317333;4.74509811
4.02723646;4.68627453
4.03132439;4.19607830
4.03549385;3.72549009
4.03549385;3.41176462
4.03963900;3.58823538
4.04362059;4.01960802
4.04773283;4.07843161
4.04773283;3.90196085
4.05192709;3.74509811
