8.96886349;3.49019599
8.97292709;1.96078432
8.97292709;0.56862748
8.97706413;0.92156863
8.98119259;2.43137264
8.98536205;4.45098019
8.98924541;3.47058821
8.99339104;2.19607854
8.99339104;1.52941179
8.99758530;1.92156863
9.00171375;3.23529410
9.00570297;4.37254906
9.00570297;4.49019623
9.00983238;3.52941179
9.01391125;2.35294127
9.01798344;1.60784316
9.01798344;2.17647052
9.02207088;3.96078420
9.02610111;4.29411745
9.03032017;2.76470590
9.03437519;1.88235295
9.03867626;1.50980389
9.03867626;2.84313726
9.04271507;4.78431368
9.04668808;4.96078444
9.05080795;4.60784292
9.05080795;3.43137264
9.05493736;2.52941179
9.05898380;3.01960778
9.06310463;4.92156839
9.06310463;4.98039198
9.06724167;4.70588255
9.07147694;3.29411769
9.07547474;1.70588231
9.07944775;1.74509799
9.08370781;2.50980401
9.08370781;3.41176462
9.08769703;3.52941179
9.09186649;2.21568632
9.09579849;0.68627453
9.09579849;0.70588237
9.09992790;0.82352942
9.10412216;1.88235295
9.10817719;1.68627453
9.10817719;0.96078432
9.11216640;0.01960784
9.11630344;0.00000000
9.12035847;2.23529410
9.12451172;3.01960778
9.12870598;1.84313726
9.12870598;1.45098042
9.13267136;0.54901963
9.13676739;0.25490198
9.14089584;0.82352942
9.14089584;1.56862748
9.14505768;2.11764717
9.14906311;1.86274505
9.15319157;0.80392158
9.15319157;0.29411766
9.15723038;0.37254903
9.16135120;1.50980389
9.16539001;2.29411769
9.16969109;2.11764717
9.17368031;1.49019611
9.17368031;1.05882359
9.17782497;0.84313726
9.18181515;1.56862748
9.18587017;2.23529410
9.18587017;2.80392146
9.19005585;2.72549009
9.19420910;2.25490189
9.19827271;1.35294116
9.19827271;1.47058821
9.20222950;2.13725495
9.20636654;2.54901958
9.21047878;2.86274505
9.21047878;2.03921580
9.21463203;1.45098042
9.21872807;1.03921568
9.21872807;1.33333337
9.22273350;1.96078432
9.22688675;2.05882359
9.23105717;1.76470590
9.23105717;1.19607842
9.23520184;0.78431374
9.23918343;1.05882359
9.24329567;1.94117641
9.24329567;3.03921580
9.24744892;3.52941179
9.25158596;2.39215684
9.25569820;1.11764705
9.25569820;0.60784316
9.25969601;0.31372550
9.26374340;0.31372550
9.26374340;0.09803922
9.26786327;0.03921569
9.27188587;0.00000000
9.27599812;0.00000000
9.27599812;0.01960784
9.28010273;0.00000000
9.28423119;0.05882353
9.28838444;0.00000000
9.28838444;0.03921569
9.29242325;0.15686275
9.29668331;0.31372550
9.30068111;0.92156863
9.30068111;2.00000000
9.30479336;2.68627453
9.30894661;3.05882359
9.30894661;4.21568632
9.31291962;4.94117641
9.31705666;4.74509811
9.32119370;4.60784292
9.32119370;4.80392170
9.32515049;4.96078444
9.32923794;4.64705896
9.33337498;3.54901958
9.33337498;2.27450991
9.33748722;1.82352936
9.34169006;1.88235295
9.34560585;2.21568632
9.34560585;2.19607854
9.34971809;1.62745094
9.35393715;0.76470590
9.35393715;0.39215687
9.35801697;1.07843137
9.36198997;1.72549021
9.36611843;2.43137264
9.36611843;3.72549009
9.37027168;3.62745094
9.37439251;2.96078420
9.37851334;2.80392146
9.37851334;3.50980401
9.38264179;4.23529434
9.38665581;4.50980377
9.39075184;4.37254906
9.39075184;3.52941179
9.39490509;2.23529410
9.39886189;1.78431368
9.40300655;2.23529410
9.40708637;2.74509811
9.41127300;3.01960778
9.41127300;2.56862736
9.41520500;2.31372547
9.41940689;2.05882359
9.42366695;1.54901958
9.42366695;0.80392158
9.42762375;0.33333334
9.43181801;0.09803922
9.43580818;0.03921569
9.43580818;0.03921569
9.43987083;0.05882353
9.44400787;0.03921569
9.44818592;0.01960784
9.45220852;0.00000000
9.45632076;0.03921569
9.45632076;0.25490198
9.46038342;1.35294116
9.46449566;1.82352936
9.46869850;2.11764717
9.46869850;1.66666663
9.47261429;1.15686274
9.47677612;0.54901963
9.48087215;0.78431374
9.48087215;0.98039216
9.48500061;0.74509805
9.48899841;0.90196079
9.49315166;0.23529412
9.49723148;0.13725491
9.50135231;0.11764706
9.50135231;0.23529412
9.50536633;0.27450982
9.50960159;0.09803922
9.51364040;0.00000000
9.51364040;0.09803922
9.51781750;0.03921569
9.52195454;0.13725491
9.52590370;0.21568628
9.52590370;0.05882353
9.52999115;0.09803922
9.53411961;0.00000000
9.53824902;0.33333334
9.54223824;0.66666669
9.54635906;1.01960790
9.54635906;0.78431374
9.55048752;0.60784316
9.55462456;0.29411766
9.55874538;0.27450982
9.55874538;0.94117647
9.56268501;1.13725495
9.56684685;0.41176471
9.57098389;0.54901963
9.57098389;0.82352942
9.57507133;0.25490198
9.57905293;0.41176471
9.58328056;1.05882359
9.58738422;1.41176474
9.59147167;1.72549021
9.59147167;1.47058821
9.59559250;1.07843137
9.59961510;0.86274511
9.60374355;1.21568632
9.60374355;1.50980389
9.60786438;1.92156863
9.61198521;1.98039210
9.61598301;1.72549021
9.61598301;1.60784316
9.62011909;1.96078432
9.62423229;2.19607854
9.62836075;2.27450991
9.63238335;2.05882359
9.63668346;1.92156863
9.63668346;1.90196073
9.64069748;2.25490189
9.64485931;2.39215684
9.64891434;2.50980401
9.64891434;2.41176462
9.65294456;1.82352936
9.65710640;1.37254906
9.66116142;1.52941179
9.66116142;1.72549021
9.66530704;1.33333337
9.66923046;1.29411769
9.67338371;0.76470590
9.67747211;0.84313726
9.68162537;1.15686274
9.68162537;1.47058821
9.68559837;1.66666663
9.68975163;1.78431368
9.69392109;1.64705884
9.69392109;1.37254906
9.69806671;1.68627453
9.70212936;2.11764717
9.70611095;2.58823538
9.70611095;2.09803915
9.71019840;2.05882359
9.71433544;1.54901958
9.71843147;1.45098042
9.71843147;1.52941179
9.72270012;1.96078432
9.72663212;2.19607854
9.72663212;1.88235295
9.73079300;1.64705884
9.73491383;1.47058821
9.73905087;1.41176474
9.73905087;1.60784316
9.74304008;2.31372547
9.74716949;2.17647052
9.75129032;1.68627453
9.75129032;1.49019611
9.75541878;1.11764705
9.75941658;1.33333337
9.76374149;1.84313726
9.76374149;2.07843137
9.76773167;2.05882359
9.77181911;1.56862748
9.77181911;1.41176474
9.77582455;1.43137252
9.77990437;1.58823526
9.78400040;1.96078432
9.78400040;1.94117641
9.78813744;1.66666663
9.79211044;1.54901958
9.79632092;1.15686274
9.79632092;1.21568632
9.80036831;1.58823526
9.80452919;2.07843137
9.80869961;2.33333325
9.80869961;2.33333325
9.81267262;1.90196073
9.81678486;1.37254906
9.81678486;1.60784316
9.82094669;2.17647052
9.82501793;2.62745094
9.82909775;2.43137264
9.82909775;2.05882359
9.83315277;1.41176474
9.83725643;1.31372547
9.84137726;1.50980389
9.84137726;1.96078432
9.84535027;2.23529410
9.84963512;2.25490189
9.85368156;1.88235295
9.85368156;1.56862748
9.85781860;1.76470590
9.86194706;2.21568632
9.86194706;2.62745094
9.86591244;2.43137264
9.86999989;2.27450991
9.87417793;2.15686274
9.87417793;1.82352936
9.87832355;2.21568632
9.88230419;2.88235283
9.88640881;3.33333325
9.88640881;3.29411769
9.89052105;3.07843137
9.89463329;2.74509811
9.89879513;2.52941179
9.89879513;3.00000000
9.90275192;3.25490189
9.90693760;3.45098042
9.91096020;3.41176462
9.91512966;3.13725495
9.91930771;3.31372547
9.91930771;3.82352948
9.92331409;4.11764717
9.92742634;4.33333349
9.93154621;3.82352948
9.93154621;3.35294127
9.93563461;3.09803915
9.93966484;3.50980401
9.94378567;3.92156863
9.94378567;3.96078420
9.94794655;4.05882359
9.95201874;3.90196085
9.95605755;3.50980401
9.96009541;3.68627453
9.96423244;4.33333349
9.96423244;4.33333349
9.96833706;3.96078420
9.97234249;3.72549009
9.97662735;3.07843137
9.97662735;2.94117641
9.98067379;3.09803915
9.98480320;2.94117641
9.98894787;2.31372547
9.98894787;1.45098042
9.99292088;0.49019608
9.99706650;0.00000000
10.00117016;0.01960784
10.00530720;0.00000000
10.00929737;0.03921569
10.00929737;0.00000000
10.01339245;0.07843138
10.01748085;0.43137255
10.02164268;1.49019611
10.02164268;2.37254906
10.02560711;2.60784316
10.02971172;2.84313726
10.03392982;2.56862736
10.03392982;1.98039210
10.03802586;2.21568632
10.04219627;3.03921580
10.04617691;3.49019599
10.05030632;3.19607854
10.05442619;2.50980401
10.05442619;2.35294127
10.05857182;2.43137264
10.06269264;2.98039222
10.06668186;2.92156863
10.06668186;2.62745094
10.07080269;2.31372547
10.07491493;2.01960778
10.07896996;2.03921580
10.07896996;2.49019599
10.08299255;2.86274505
10.08710480;2.88235283
10.09121704;2.50980401
10.09534550;2.09803915
10.09934330;2.29411769
10.09934330;2.58823538
10.10370159;3.05882359
10.10767460;2.84313726
10.11180305;2.72549009
10.11180305;2.00000000
10.11581707;1.56862748
10.11992168;2.05882359
10.12405014;2.56862736
10.12405014;2.76470590
10.12817097;2.88235283
10.13231659;2.33333325
10.13628960;1.45098042
10.14038563;2.05882359
10.14447308;2.47058821
10.14447308;2.50980401
10.14858532;2.62745094
10.15264893;2.11764717
10.15672016;1.60784316
10.15672016;1.86274505
10.16083241;2.45098042
10.16500187;2.47058821
10.16912270;2.09803915
10.16912270;2.09803915
10.17316151;1.72549021
10.17732334;1.50980389
10.18144321;2.13725495
10.18548203;2.13725495
10.18965244;1.62745094
10.18965244;1.70588231
10.19369030;1.37254906
10.19782734;1.21568632
10.20198059;1.76470590
10.20198059;1.86274505
10.20597839;1.49019611
10.21009922;1.31372547
10.21421146;1.33333337
10.21421146;0.72549021
10.21829128;0.74509805
10.22228050;1.31372547
10.22641754;1.31372547
10.22641754;0.78431374
10.23045635;0.88235295
10.23458481;0.74509805
10.23458481;0.17647059
10.23873043;0.41176471
10.24274445;0.80392158
10.24693871;1.01960790
10.24693871;1.19607842
10.25106716;0.92156863
10.25519657;0.41176471
10.25931644;0.43137255
10.25931644;0.76470590
10.26326561;1.35294116
10.26737785;1.13725495
10.27171135;1.33333337
10.27171135;1.00000000
10.27568436;0.94117647
10.27966595;1.21568632
10.27966595;1.80392158
10.28372860;2.43137264
10.28785801;2.49019599
10.29205990;2.70588231
10.29205990;2.66666675
10.29604149;2.33333325
10.30016994;3.13725495
10.30429935;3.72549009
10.30429935;4.00000000
10.30843639;3.88235283
10.31242561;3.64705873
10.31669331;3.45098042
10.31669331;3.50980401
10.32066631;3.90196085
10.32485294;4.41176462
10.32485294;4.29411745
10.32904720;4.66666651
10.33293819;3.82352948
10.33703423;3.33333325
10.33703423;3.23529410
10.34118748;4.39215708
10.34528351;4.76470566
10.34940434;4.70588255
10.34940434;4.58823538
10.35341835;4.29411745
10.35754681;4.17647076
10.36160183;4.64705896
10.36160183;4.98039198
10.36558342;4.88235283
10.36981869;4.66666651
10.36981869;4.72549009
10.37394714;4.15686274
10.37806797;4.29411745
10.38218880;4.39215708
10.38218880;4.52941179
10.38610458;4.17647076
10.39024925;3.60784316
10.39434528;3.00000000
10.39434528;2.90196085
10.39846611;3.05882359
10.40261936;3.62745094
10.40658474;3.47058821
10.40658474;3.50980401
10.41072083;3.05882359
10.41484165;2.72549009
10.41900349;3.13725495
10.42303371;3.82352948
10.42715454;3.62745094
10.42715454;3.62745094
10.43129158;2.90196085
10.43555164;2.33333325
10.43943405;2.70588231
10.43943405;3.11764717
10.44370270;3.15686274
10.44766712;3.27450991
10.45183659;3.00000000
10.45183659;2.88235283
10.45580959;2.31372547
10.45997143;2.35294127
10.46402645;3.13725495
10.46822071;3.09803915
10.47234154;2.86274505
10.47234154;2.64705873
10.47629833;2.37254906
10.48036957;2.92156863
10.48453903;3.47058821
10.48453903;3.13725495
10.48865986;3.05882359
10.49262524;2.72549009
10.49678612;2.21568632
10.49678612;2.19607854
10.50091553;2.90196085
10.50506878;3.35294127
10.50918865;2.92156863
10.51312923;2.62745094
10.51722527;2.17647052
10.51722527;2.29411769
10.52137852;3.01960778
10.52546692;2.86274505
10.52959538;3.09803915
10.52959538;2.72549009
10.53365040;1.90196073
10.53772163;2.09803915
10.54181767;2.66666675
10.54181767;2.86274505
10.54584026;3.01960778
10.54996872;2.78431368
10.55411434;1.78431368
10.55821800;1.80392158
10.56234741;2.27450991
10.56234741;2.45098042
10.56634426;2.39215684
10.57048130;2.19607854
10.57466793;1.74509799
10.57466793;1.82352936
10.57879639;2.29411769
10.58276176;2.64705873
10.58684063;2.74509811
10.58684063;2.76470590
10.59098625;2.54901958
10.59514809;2.27450991
10.59929276;2.82352948
10.60328197;3.37254906
10.60740280;3.29411769
10.60740280;3.37254906
10.61152363;3.01960778
10.61566067;3.29411769
10.61965847;3.17647052
10.61965847;3.49019599
10.62376213;3.64705873
10.62789917;3.47058821
10.63203621;3.33333325
10.63203621;3.13725495
10.63596821;2.49019599
10.64011383;2.84313726
10.64423466;3.35294127
10.64832211;3.52941179
10.65247536;3.09803915
10.65247536;2.82352948
10.65658760;2.62745094
10.66057682;3.15686274
10.66474724;3.49019599
10.66474724;3.11764717
10.66886711;3.11764717
10.67288208;3.03921580
10.67696095;2.62745094
10.67696095;2.52941179
10.68115520;2.92156863
10.68530083;3.29411769
10.68944550;3.52941179
10.69341087;2.96078420
10.69756413;2.72549009
10.69756413;2.84313726
10.70167637;3.00000000
10.70570660;2.62745094
10.70973778;2.05882359
10.70973778;0.96078432
10.71385002;0.03921569
10.71795368;0.01960784
10.72209072;0.11764706
10.72209072;0.41176471
10.72612190;0.03921569
10.73029137;0.00000000
10.73441982;0.01960784
10.73441982;0.29411766
10.73856544;0.96078432
10.74268532;2.00000000
10.74268532;3.15686274
10.74665928;3.60784316
10.75078773;3.60784316
10.75493240;3.45098042
10.75493240;3.37254906
10.75906181;3.58823538
10.76301003;3.94117641
10.76708984;3.56862736
10.76708984;3.72549009
10.77123451;3.41176462
10.77533913;3.03921580
10.77953339;3.13725495
10.77953339;3.84313726
10.78358841;4.15686274
10.78761101;4.15686274
10.78761101;4.13725471
10.79178047;3.82352948
10.79593372;3.19607854
10.79992294;3.31372547
10.79992294;3.62745094
10.80404377;3.74509811
10.80818081;3.23529410
10.81229305;2.98039222
10.81229305;2.50980401
10.81629944;2.68627453
10.82041168;2.78431368
10.82450771;2.98039222
10.82450771;2.86274505
10.82858658;2.56862736
10.83273220;2.29411769
10.83273220;2.15686274
10.83670521;2.01960778
10.84089184;2.47058821
10.84496307;2.58823538
10.84496307;2.90196085
10.84914875;2.70588231
10.85316277;2.41176462
10.85727501;1.76470590
10.85727501;1.94117641
10.86143684;2.60784316
10.86555767;2.70588231
10.86966133;2.45098042
10.86966133;2.45098042
10.87366772;2.00000000
10.87780476;1.45098042
10.88193321;2.41176462
10.88583279;2.25490189
10.89003563;2.27450991
10.89003563;2.05882359
10.89410686;1.52941179
10.89819431;1.52941179
10.90238094;2.27450991
10.90238094;2.07843137
10.90632915;1.88235295
10.91044998;1.82352936
10.91461945;1.54901958
10.91461945;1.23529410
10.91888714;1.23529410
10.92294216;1.72549021
10.92690754;1.47058821
10.93103600;1.29411769
10.93518162;0.94117647
10.93518162;0.50980395
10.93917942;0.92156863
10.94327545;1.31372547
10.94742870;1.37254906
10.94742870;1.15686274
10.95159817;0.92156863
10.95569420;0.35294119
10.95971680;0.49019608
10.95971680;0.88235295
10.96378803;1.15686274
10.96790028;1.23529410
10.97202110;0.98039216
10.97602654;0.37254903
10.98008156;1.07843137
10.98008156;1.62745094
10.98420238;1.84313726
10.98837185;1.86274505
10.99249268;1.60784316
10.99249268;1.47058821
10.99668694;1.35294116
11.00066853;2.05882359
11.00482178;2.58823538
11.00482178;2.72549009
11.00894165;2.90196085
11.01288223;2.62745094
11.01703548;2.70588231
11.02135277;3.39215684
11.02521133;3.78431368
11.02521133;4.03921556
11.02926636;4.09803915
11.03333759;3.49019599
11.03767109;3.15686274
11.03767109;3.45098042
11.04164410;4.11764717
11.04579830;4.25490189
11.04980373;4.37254906
11.04980373;3.98039222
11.05393219;3.66666675
11.05805302;3.31372547
11.06218147;4.23529434
11.06616306;3.96078420
11.07028389;4.05882359
11.07028389;3.78431368
11.07446194;3.15686274
11.07859039;3.07843137
11.08267784;3.21568632
11.08267784;3.72549009
11.08664322;3.54901958
11.09080505;3.33333325
11.09496593;2.74509811
11.09496593;2.47058821
11.09902096;2.74509811
11.10310936;3.43137264
11.10709858;3.49019599
11.11121941;3.13725495
11.11533165;2.50980401
11.11533165;2.47058821
11.11939526;2.88235283
11.12368774;3.33333325
11.12767696;3.33333325
11.12767696;3.33333325
11.13178921;3.05882359
11.13579559;2.66666675
11.13992405;2.80392146
11.13992405;3.05882359
11.14396286;3.05882359
11.14816475;3.21568632
11.15226078;2.29411769
11.15620995;2.00000000
11.16034698;2.17647052
11.16034698;2.98039222
11.16445065;3.01960778
11.16861248;2.86274505
11.17281532;2.54901958
11.17281532;1.84313726
11.17677975;2.05882359
11.18090820;2.54901958
11.18503761;2.90196085
11.18503761;3.27450991
11.18918228;2.96078420
11.19316387;2.66666675
11.19728470;2.21568632
11.19728470;2.47058821
11.20147896;2.80392146
11.20559120;3.11764717
11.20559120;3.17647052
11.20970345;3.07843137
11.21368504;2.66666675
11.21778107;2.58823538
11.21778107;2.66666675
11.22189331;2.98039222
11.22602177;3.23529410
11.23004436;2.96078420
11.23004436;2.72549009
11.23408318;2.17647052
11.23822784;2.05882359
11.24236488;2.60784316
11.24236488;3.27450991
11.24640369;2.60784316
11.25067997;2.60784316
11.25067997;2.29411769
11.25466156;1.98039210
11.25880623;2.13725495
11.26288605;2.70588231
11.26288605;2.90196085
11.26684284;2.74509811
11.27101231;2.50980401
11.27516556;2.00000000
11.27516556;1.68627453
11.27922916;2.29411769
11.28320217;2.74509811
11.28738785;2.62745094
11.28738785;2.33333325
11.29149246;1.92156863
11.29567814;1.43137252
11.29567814;1.31372547
11.29965973;1.96078432
11.30379677;2.03921580
11.30798244;2.31372547
11.30798244;2.27450991
11.31208706;2.05882359
11.31623173;1.56862748
11.32020569;1.92156863
11.32020569;2.43137264
11.32433414;2.56862736
11.32847118;2.37254906
11.33255100;2.41176462
11.33255100;2.19607854
11.33664703;2.00000000
11.34082413;2.62745094
11.34082413;3.35294127
11.34483051;3.45098042
11.34890175;3.29411769
11.35306358;2.92156863
11.35306358;2.45098042
11.35715961;2.64705873
11.36120605;2.94117641
11.36530209;3.41176462
11.36530209;3.45098042
11.36926746;3.05882359
11.37333012;2.90196085
11.37760639;2.07843137
11.37760639;2.33333325
11.38167000;2.88235283
11.38572502;3.37254906
11.38975525;3.45098042
11.39383507;3.09803915
11.39794731;2.74509811
11.39794731;3.09803915
11.40219116;3.92156863
11.40608215;3.31372547
11.41021061;3.00000000
11.41021061;2.94117641
11.41438007;2.49019599
11.41855049;2.62745094
11.42267895;3.21568632
11.42267895;3.74509811
11.42664433;3.76470590
11.43079758;3.41176462
11.43492603;1.96078432
11.43904686;1.78431368
11.44317532;1.74509799
11.44317532;1.09803927
11.44716454;0.27450982
11.45124435;0.01960784
11.45533276;0.00000000
11.45533276;0.00000000
11.45935440;0.05882353
11.46357346;0.13725491
11.46757126;0.11764706
11.46757126;0.60784316
11.47170830;0.70588237
11.47582054;1.09803927
11.47990036;2.84313726
11.48404503;3.54901958
11.48810863;3.68627453
11.48810863;3.45098042
11.49230289;3.15686274
11.49629211;2.62745094
11.50040436;2.98039222
11.50040436;3.49019599
11.50459862;3.62745094
11.50865364;3.50980401
11.51274967;3.19607854
11.51274967;3.00000000
11.51670647;2.64705873
11.52089310;3.09803915
11.52494812;3.78431368
11.52909279;3.45098042
11.53307438;3.15686274
11.53307438;2.78431368
11.53733444;2.45098042
11.54135609;3.05882359
11.54554272;3.49019599
11.54554272;3.23529410
11.54967117;3.11764717
11.55366898;3.13725495
11.55774021;2.50980401
11.55774021;2.58823538
11.56191063;3.21568632
11.56604767;2.90196085
11.57002831;2.72549009
11.57410812;2.21568632
11.57821274;2.19607854
11.57821274;2.56862736
11.58235741;2.90196085
11.58635521;3.00000000
11.59059048;2.84313726
11.59059048;2.39215684
11.59457207;2.01960778
11.59870052;2.11764717
11.60282135;2.54901958
11.60282135;2.84313726
11.60689259;2.72549009
11.61103725;2.33333325
11.61515808;1.49019611
11.61924648;1.86274505
11.62330151;2.31372547
11.62330151;2.37254906
11.62741375;2.41176462
11.63153362;1.88235295
11.63561344;1.35294116
11.63561344;1.31372547
11.63959503;1.60784316
11.64370728;1.94117641
11.64783573;1.88235295
11.64783573;1.62745094
11.65196514;1.43137252
11.65615082;1.37254906
11.66008282;1.50980389
11.66422844;1.52941179
11.66839790;1.56862748
11.66839790;1.33333337
11.67255116;1.03921568
11.67665577;1.01960790
11.68064499;1.00000000
11.68064499;1.60784316
11.68477345;1.62745094
11.68891907;1.45098042
11.69304752;1.21568632
11.69304752;0.86274511
11.69702053;0.72549021
11.70121479;1.39215684
11.70531082;1.94117641
11.70531082;1.72549021
11.70939064;1.70588231
11.71339703;1.58823526
11.71339703;1.13725495
11.71777916;1.33333337
11.72170353;1.98039210
11.72577477;2.23529410
11.72577477;2.58823538
11.72969913;2.49019599
11.73386002;2.13725495
11.73802185;2.05882359
11.73802185;2.50980401
11.74207687;3.49019599
11.74617290;3.49019599
11.75028515;3.49019599
11.75028515;3.43137264
11.75441360;3.25490189
11.75853443;3.21568632
11.75853443;3.80392146
11.76263905;4.35294104
11.76666069;4.23529434
11.77074909;4.13725471
11.77074909;3.82352948
11.77482033;3.70588231
11.77901459;3.76470590
11.78307819;4.03921556
11.78307819;4.58823538
11.78708363;4.49019623
11.79122925;3.88235283
11.79535770;3.39215684
11.79535770;3.47058821
11.79941273;3.88235283
11.80367279;4.25490189
11.80367279;4.25490189
11.80767059;4.05882359
11.81184006;3.78431368
11.81585407;3.41176462
11.81585407;3.19607854
11.81989288;3.66666675
11.82407856;4.09803915
11.82817459;3.98039222
11.82817459;3.90196085
11.83223820;3.43137264
11.83630085;2.82352948
11.84042168;3.11764717
11.84042168;3.60784316
11.84457493;3.78431368
11.84863853;3.58823538
11.84863853;2.98039222
11.85283279;2.92156863
11.85670757;2.74509811
11.86081219;3.09803915
11.86081219;3.52941179
11.86501408;3.45098042
11.86922455;3.50980401
11.87329674;3.11764717
11.87329674;2.60784316
11.87727737;2.64705873
11.88143063;3.15686274
11.88563347;3.52941179
11.88563347;3.50980401
11.88964748;3.33333325
11.89355564;2.92156863
11.89776611;2.50980401
11.90183735;2.96078420
11.90595818;3.25490189
11.90595818;3.27450991
11.90995598;3.25490189
11.91406822;2.54901958
11.91823769;2.11764717
11.91823769;2.76470590
11.92239952;3.21568632
11.92638016;3.35294127
11.93064880;3.21568632
11.93064880;2.68627453
11.93466282;2.60784316
11.93877506;2.47058821
11.94290352;3.35294127
11.94688511;3.11764717
11.95104694;3.01960778
11.95104694;2.66666675
11.95520782;2.27450991
11.95930386;2.41176462
11.96331024;2.92156863
11.96331024;3.23529410
11.96752071;3.03921580
11.97151852;2.80392146
11.97564697;2.47058821
11.97564697;2.07843137
11.97966099;2.64705873
11.98368359;3.09803915
11.98783684;3.09803915
11.99198246;2.94117641
11.99617672;2.70588231
11.99617672;2.54901958
12.00014114;2.76470590
12.00428677;3.21568632
12.00839901;3.13725495
12.00839901;3.01960778
